itemId,oof
26046,277.74165999129275
26191,438.19101794466553
26233,400.4651347730491
26263,505.86559850518245
26272,582.2303461056389
26303,678.0837897056472
26374,622.2757760406861
26391,446.9826957793082
26393,541.6048486743637
26395,395.4023388904815
26428,217.5051994049334
26489,118.00899138531126
26492,348.480765951692
26565,881.4734517683428
26628,44.053962548698685
26654,133.4360615307425
26659,455.5124139547098
26760,792.0181209319109
26839,388.54892237673886
26853,640.0366868962574
26858,779.7460136640995
26881,284.21335872494893
26888,718.8589785228355
26930,378.8827167232549
26931,420.9268697195767
26967,565.5344517080839
26973,553.7600444911526
27005,400.6834322646731
27107,583.9087211422578
27116,648.523973048365
27121,750.8879654254634
27152,553.5914442791399
27233,566.6766218913888
27245,364.8966937093926
27312,237.73997094222258
27341,183.11023129914352
27396,758.568436656285
27398,730.7371460662298
27420,656.9649826229763
27546,169.9616650507164
27559,383.9207909963721
27571,490.1063676973816
27587,612.4130978578883
27601,741.2621430702725
27603,293.4289945683642
27634,810.5494159925773
27645,676.040451993213
27663,738.5199992280133
27714,645.1823323253437
27762,747.7791926762972
27795,345.13725070586463
27956,738.971526611247
27958,501.24507176359776
27959,666.6098364612153
27969,448.80632999268636
27993,644.6453371082309
28021,81.68605710231813
28030,226.19803510077816
28096,150.2174155932664
28172,674.4326178623778
28183,701.709387303461
28195,267.7328798527937
28353,273.4510519969344
28398,302.0216472321877
28422,318.33731690265347
28464,429.6745750366146
28469,677.009841847516
28478,66.94975037766031
28560,503.7217132259448
28594,619.6817337168588
28597,200.0511385726102
28677,357.03854304153873
28736,248.75574847390118
28739,732.8113774547195
28802,628.2226122671128
28804,848.0503682342238
28831,81.53424296222651
28915,336.3881744425826
28917,598.3191951453185
28965,375.706063500779
28987,772.7489936216564
28998,853.4656166529173
29008,732.2808880275318
29012,44.51250896999635
29018,551.3368592565546
29123,194.1085539505261
29141,206.6895718646516
29164,762.0993385567507
29167,501.98630448441935
29174,235.56880542917423
29178,690.915612643204
29182,388.80819557986683
29200,773.7295079173327
29236,493.2310223806733
29237,614.2732997272113
29282,801.3279558244438
29286,125.76634066072405
29498,278.09422317574
29550,590.997003920208
29563,238.86832156512563
29585,778.4154551878994
29593,729.8856969166545
29645,48.850376331049276
29669,656.1675165620478
29780,675.5430462977022
29854,363.211421454244
29906,190.72692928076722
29956,290.73908932545095
30034,667.1942139157886
30089,309.71983878653106
30093,582.4384887375488
30097,737.9695780498602
30112,743.7197826867005
30121,426.22351791488154
30200,480.6473848308469
30204,196.53769286133783
30215,267.87580277368977
30242,644.6842029952506
30247,703.5412299351631
30274,576.6078072689836
30315,527.4773989259957
30437,466.187898724641
30510,476.94474877445634
30583,466.1902589511503
30615,70.48402114956212
30683,117.15236675285958
30699,509.32661758824395
30724,534.0946615737131
30742,538.4155025365909
30796,625.5099726535701
30934,636.3284993590152
30965,603.9131549524689
31018,114.83399514761827
31033,56.893687745727775
31045,748.7689760151327
31086,108.33780718298307
31098,405.15556906527263
31101,82.09137234423952
31168,249.15306006606096
31182,612.1191275190868
31229,581.271169067484
31252,160.5340507729743
31292,666.3496194656857
31297,115.09823902064527
31331,452.0237272025904
31392,695.9026804279716
31398,689.0015254615065
31443,277.9327376600537
31515,101.08783222828407
31556,240.04284168311244
31561,372.5471115367841
31634,561.2197231855929
31641,781.5547753024797
31700,761.5749912509128
31749,65.0866113730115
31863,619.4455388299515
31881,783.0874300943462
31932,650.402811392894
32004,568.7804362919503
32050,758.3365814295597
32067,772.442776216375
32101,255.35990371591035
32106,595.3347602490235
32119,268.45683592994965
32152,658.2057920354254
32159,812.4716861371344
32182,287.1554248720353
32264,444.9880459649154
32281,64.79819518732137
32303,753.4499307236043
32310,221.38540535293575
32337,520.0077679633721
32366,347.56688897168846
32387,183.51119541010036
32415,445.2154185039559
32431,116.40504965189541
32442,222.50163564907763
32477,349.6331045434447
32479,651.3987253730562
32493,512.5441575381273
32513,579.3885011352143
32551,79.2520498225483
32626,732.0676863321236
32631,68.86429710128368
32641,836.2790551835834
32701,740.5753491659785
32714,182.9569614967341
32764,335.60504741251975
32798,283.8818487929343
32866,257.0625634485504
32888,651.4928224141887
32928,51.23843935305179
32954,364.0956389922375
32988,692.4382444060712
33024,676.8676982479527
33046,522.2151915255321
33081,428.9543831330708
33084,368.18255120283203
33252,379.89387879584746
33259,426.8847640157779
33275,766.8637824508745
33304,508.2718483609164
33357,244.53058595092085
33434,528.2816739236492
33518,140.7409632914247
33551,178.41069371508908
33598,755.878451285414
33651,813.9488941843266
33665,59.262929387689965
33682,692.5859111509287
33690,500.5634932055045
33743,203.84478353809394
33764,620.2889496120263
33804,310.1626385873995
33858,641.2200910161569
33872,82.42245832039659
33896,731.8345109237596
33897,284.0399958215682
33942,277.21280511868196
34114,206.35862864183858
34115,270.3763469611671
34151,306.57125721709536
34163,169.45005515456293
34170,511.96800097773325
34212,797.1329694162491
34214,743.1738808187858
34245,587.2244944451897
34247,206.49216156268665
34332,354.2128120873167
34339,427.801378850784
34362,573.2212151332142
34495,350.58018611630956
34508,310.72204082300976
34543,413.3199002709327
34614,337.17655252793554
34667,799.4131015856113
34774,804.2413429141674
34791,245.8034050276809
34824,213.68280403114207
34910,152.02918295745016
34934,466.1780964054404
34957,120.6262693969856
34973,650.81959415416
34990,244.17779835858815
34994,541.6603503881186
34998,126.1470462797409
35081,248.06721291552498
35102,803.3655486860843
35123,309.2656791020135
35131,797.424659143232
35187,316.10965556562275
35189,740.1510319292875
35223,640.5247030096069
35341,496.1056918494538
35360,585.5466767005071
35388,152.5096805813283
35470,163.61619414251044
35476,88.55156982220521
35492,253.00664922573932
35648,779.9511196716445
35652,667.9294348622784
35684,703.4016490644743
35699,281.3861724861019
35703,368.82483293865494
35719,641.1094100349122
35738,144.12796194821206
35799,772.652558188577
35851,195.88911788688247
35868,324.94032942867676
35873,653.7134912793705
35962,557.4306973719548
5,1262.2715318195794
10,842.5749079572018
13,978.5156506817857
30,510.6873405640808
32,715.4440200679198
48,1108.0283179473909
64,568.2972753252247
78,691.1555244207402
90,583.1954717674676
118,1456.9155551499591
137,1176.0376694152367
142,729.0652731985979
161,973.2739196219778
168,1023.7556916721717
190,1375.9501224969265
229,840.6060990173322
260,1030.7936239729022
285,573.2025452465991
286,643.3092087093196
441,815.9252716970046
486,957.4950466394181
511,908.1618075085489
572,1553.406298308085
576,805.2070799455277
577,1100.196080005104
622,1146.2809935176192
667,495.44930992412736
678,733.5379278660516
794,1373.9048569960275
801,867.4918916039938
813,1509.5082510004347
843,1021.5016277679724
910,1018.6717840517883
998,973.6255326453897
1024,809.5935372889869
1032,557.1870126520765
1067,1040.4834668439878
1095,603.7569918708243
1125,954.4019952782743
1147,752.804686431623
1275,756.870703433279
1412,984.643744491379
1451,735.2235418414429
1467,497.6480045764171
1473,1153.0837357355263
1490,474.40997022649594
1518,938.3036240888495
1571,875.0612893589268
1587,747.1142130978002
1614,1464.017530927726
1661,537.4887900704923
1690,726.4095004708228
1691,568.160621953681
1751,831.1827654846084
1811,538.4719183038123
1817,984.9001903777494
1983,924.8090589053652
2001,1021.4225351280475
2014,956.4037638537704
2053,1321.5661163342254
2059,1450.3309805638107
2247,733.1009287158396
2373,1149.6771501925289
2509,977.2015711412358
2613,1017.8489605251369
2636,1086.4391224622063
2647,1278.8994524332147
2665,1201.6822397262251
2685,1124.4798052454166
2721,1031.0022130106252
2722,501.17682882656305
2746,940.8614659152364
2757,1130.5292801335895
2765,1132.8584640234737
2776,622.0313244954889
2780,757.6938494065187
2786,1133.699149138438
2891,1184.1625930604848
2901,989.0936135498685
2969,776.5009235537419
3009,1186.2848786622285
3019,1066.917022604577
3038,732.276614057215
3118,1566.7597893231773
3135,606.4853147152753
3143,719.2884574651576
3146,1222.4679872157062
3185,815.9381011814883
3281,441.0573974685367
3382,1176.353866611475
3412,1032.2633601206594
3414,1088.3903159840115
3420,814.3069507616481
3433,1148.4274658353102
3452,663.771679376032
3589,822.9289541176438
3775,769.2936092132992
3777,697.0773966335711
3811,1589.4954700550684
3816,1261.6009413485162
3927,666.3449355567244
3973,976.3672817370816
4032,1387.9905406073942
4038,523.7199596772264
4048,1300.6016865897218
4052,790.1236942382523
4094,936.3556883010294
4104,707.6085174027241
4117,729.5964141779708
4145,763.8344978631591
4163,852.5090220989877
4220,775.6101707140745
4236,891.9860937844112
4257,682.5656177662842
4322,411.91100805180474
4408,880.0449973359731
4538,1258.3105829802917
4547,765.2555389344168
4549,1206.8584875469885
4557,957.6613320643291
4570,648.5119177670932
4582,958.4174644804036
4584,1211.7058969653135
4608,761.0458470181122
4629,738.0042160418201
4631,992.1399699000455
4752,823.2937512254464
4788,1445.8341457999247
4846,954.1221619564031
4878,1174.181567877661
4927,1274.723700564255
4936,609.15035165524
4972,1058.8806235568215
4992,914.8260615074485
5009,809.0907032356274
5014,562.1927541834931
5067,1316.0570971770446
5169,857.6824308559798
5205,811.319115626346
5286,742.8530857608835
5312,853.7396574547712
5389,491.2045051190323
5444,693.4600929716967
5447,1216.7854061698354
5466,599.0054843740675
5471,1434.9317940068693
5519,1580.397867155775
5602,1168.1858750427639
5604,984.143804544226
5611,1223.6137509412154
5647,1202.6897931935798
5670,886.3041107500402
5676,1035.4966602525528
5705,1604.3284911104909
5709,920.3006006772481
5778,1195.7579967082163
5797,887.2564266556176
5886,1106.301646758032
5907,594.9786515711058
5920,933.6660492690112
6013,927.9612046405498
6090,781.2638597454052
6132,816.6208103501256
6162,1161.1309405807058
6171,1004.1085090085228
6219,650.6098116419738
6308,541.7337386889744
6433,948.6643412703734
6441,686.64312003456
6497,1596.8457214209675
6606,676.3318281800402
6646,775.8884141605797
6665,871.9560955447391
6736,598.5713481388473
6933,1388.5026889293995
7010,709.7387332220217
7090,1012.3333445436263
7243,1116.6490612024202
7266,597.1993612160912
7290,949.0650123813308
7305,1171.1933639420151
7394,1172.5912864386107
7439,786.0613450347696
7458,861.4918115525834
7478,751.2233212581286
7481,575.3158164245073
7485,879.4851547003576
7535,831.3394518687143
7555,1055.2727818199405
7591,728.6184790062388
7617,898.2307364047384
7673,1211.384094165313
7707,1078.2820005582148
7720,844.3948686645846
7761,463.4121662228556
7815,598.0183834753092
7862,778.6290401076508
7876,693.555614169587
7994,1354.7225464971173
8127,962.4791776390766
8180,1379.5384666827943
8271,832.5100367268457
8288,738.9436971633643
8296,1034.5010110867756
8316,981.7335951099607
8324,1197.1197607614642
8374,1214.0880288456267
8376,1149.1562016645655
8387,1117.2500212329608
8398,1034.0614459412309
8438,1084.0837505879454
8506,1019.1939657130565
8520,978.6616006530636
8569,933.4584380247429
8585,1146.6251987104197
8636,1171.7698582806256
8713,1184.931963901112
8723,1154.4266022311374
8747,1131.78122928829
8774,1287.3127258056072
8836,1138.916173419698
8904,547.4915962229028
8924,908.0366369963926
8947,1203.2667924387267
9014,950.924327446719
9021,540.6818741343876
9027,830.3367004967267
9044,615.3767802646897
9122,812.027914443587
9155,470.14095080673644
9180,981.3093516178931
9199,1040.5186498720052
9209,667.714251051855
9211,645.1693790502171
9292,591.1389176786563
9323,604.0976029198232
9333,1596.7407780880903
9395,1584.9765934945592
9407,979.6798654150707
9427,585.351971177353
9454,615.4261797439677
9467,874.397853153233
9481,745.8239983112844
9523,879.9723520495008
9636,1087.1652954263498
9655,1208.670349252598
9663,863.8748985622057
9713,977.8925160970214
9743,1001.2505977556548
9813,1098.5018717054647
9880,641.1179577297872
9890,1347.5026254341874
9894,491.3683344346507
9922,1106.3213035151434
10004,770.0718930694317
10006,1022.2638219340464
10010,791.3571407161883
10058,910.8226081027043
10167,1151.7448752215512
10201,465.27898308324745
10255,1094.3125069968644
10273,742.7541271134219
10323,918.1948335233673
10326,726.7764848553253
10358,851.5343906735644
10412,1193.0075828140477
10417,1060.04835709118
10477,771.3666171587131
10521,993.1203112073235
10544,608.7237869762297
10598,877.8226988229252
10626,893.3206922114892
10637,522.1141663922544
10727,736.6809335760187
10732,821.2270713718618
10766,634.5976588610205
10785,1327.3259448910992
10845,616.118666109762
10867,828.1194124678067
10878,554.9303385835611
10896,1101.0517366419972
10916,883.8257984153496
11031,845.50014806015
11036,1017.2238540398915
11109,1139.5019508536634
11131,1122.4166458444945
11174,1161.39385411748
11184,670.419981328682
11212,506.2318736665844
11214,759.5289430395638
11258,592.7943640886756
11372,680.2879150533726
11383,802.2721268590388
11687,1024.9290094167582
11703,523.5520430214369
11796,1580.5314550799617
11805,912.3862604820105
11891,1033.0437192790762
11910,916.3242202464936
11921,842.1967157232401
11938,635.8066816511802
11979,1218.3524702876182
12016,722.2919173886543
12215,1029.090665751534
12233,616.5395520565336
12338,845.5448001302868
12371,1393.7596501958878
12433,661.7420194268399
12466,585.8739044781083
12488,824.363898833972
12515,728.3794710519894
12543,684.2381053333789
12564,1157.9535633136934
12582,1263.6575773786062
12667,901.592449386158
12669,886.96191484528
12677,1140.9053955432469
12695,808.2403566239234
12701,1154.0941155910493
12780,1141.8788030071232
12788,825.8546285474529
12796,1334.4510480809763
12831,1218.1407996316575
12908,1181.5715442015162
12975,1195.4594134522597
13007,931.7848512063907
13017,1159.7525652521263
13110,881.0809088377105
13134,1025.0874666766365
13145,871.5581963481269
13194,702.7640602732869
13209,905.989732425674
13260,1077.1676702067716
13293,990.9300491753446
13336,540.5122314439101
13353,941.430580814773
13386,930.9918795767488
13438,1466.8889705436195
13502,1035.496986972411
13504,1248.0722155566943
13526,721.7674560284573
13623,643.9317622725893
13675,1320.7109395119166
13695,1031.232019072444
13738,670.4469532494024
13778,1248.7962671181895
13832,617.8450787293249
13844,1518.141453460313
13855,1136.6739773356157
13862,1099.3703197009318
13871,1208.876823025587
13899,1035.2971971096188
13954,1018.7944544506527
13967,1227.4043409642584
13983,718.1394348412712
14020,1068.401919813707
14045,1025.0614206895812
14056,1112.4726583453335
14067,737.4586775231543
14100,1355.2525339988595
14182,1367.418220936054
14203,1131.602803293483
14215,1038.160398107822
14350,709.3368099352915
14408,1550.5344221240398
14480,1022.2534335269644
14574,1550.4772050946117
14575,922.8702747420011
14676,929.915020583674
14681,1114.3374231151986
14685,853.1810935963648
14941,396.43915923078725
15026,1382.7361594869863
15092,485.4563971523425
15096,873.6209078614145
15139,873.4010441116181
15150,711.672410989479
15247,669.1866715584322
15331,985.2595745227819
15352,1404.6062422332564
15374,935.5658830482437
15421,841.3593109136929
15471,645.8984030988796
15490,1203.028522335064
15600,635.8045549166833
15635,1198.7698344055445
15657,681.7991760451483
15705,666.2414232807943
15722,453.70640087777707
15763,818.5737972622715
15792,942.3612148063064
15826,720.6044387658854
15840,1005.5924335131584
15842,732.7485830274227
15887,1042.0102358376316
15913,1105.6409524338585
15953,1300.3369971079317
15960,559.1869147090342
15980,1100.4916229730316
16044,1083.1317091067492
16045,626.5642744987427
16066,1003.6711281887041
16073,925.4731653059581
16118,938.1128000999157
16228,584.5447637041157
16236,1167.7053777338467
16237,712.2698251088829
16238,1050.2393393620896
16332,859.0274839104884
16356,871.6822426567171
16456,851.8041707789308
16468,1169.9746163803916
16515,735.385918611337
16538,1054.6254401744986
16681,637.1030917937234
16809,1436.50677264229
16818,574.377429623167
16845,1263.6217503010153
16852,745.7673363687123
16891,1169.8285862022892
16944,1232.981999342045
17007,859.908650857609
17132,1031.059725281156
17177,748.3191668828608
17180,747.258219249091
17190,1071.8705356390528
17191,1259.5813540418617
17194,623.9070287692101
17208,1155.625301211971
17216,1048.5318241049504
17222,875.711707485828
17240,568.2197761320945
17285,1099.0354115850062
17324,929.1846257182593
17366,1070.5003028725343
17403,718.2974544129863
17415,1135.9842041142078
17419,861.9772092506447
17449,1126.2972671162406
17580,1085.178852598481
17591,713.9037004042045
17604,696.0658763752567
17622,550.3379260089331
17653,625.9061302004899
17736,947.8946736302566
17775,1094.6556580530955
17852,1169.2924145005936
17919,980.2627452287508
17925,1188.7429653895476
17990,1171.2273626798733
17997,1404.5860542418611
18064,1070.5481771388709
18093,1044.475081170499
18096,1029.785397847898
18120,1041.0570505612577
18159,1045.4650163269735
18167,618.3284480617864
18168,1050.9072312383032
18232,606.0920498527755
18269,682.8961588003467
18281,1044.0608508204318
18346,1141.8407897237876
18371,1124.828916666359
18374,823.6609153664159
18453,675.5004867149469
18490,730.7508837466561
18493,675.3382209853082
18546,826.2056216957118
18712,774.9294796063444
18713,662.9097795246753
18729,1045.2714079437976
18750,626.8279109997806
18756,1166.9024524046415
18784,940.5003384394612
18796,661.8348856567454
18830,933.1744937085133
18864,780.0173544833186
18994,502.2075567561984
19022,1358.170895369979
19043,820.2023401142973
19080,1325.3988062095968
19082,1406.4725412286489
19125,534.1639063731506
19179,591.2717830855586
19187,449.16100185689606
19200,713.0361118759961
19229,1128.797260887803
19237,1200.3250277822826
19239,1120.164078917828
19261,663.0354054634245
19262,755.6450355137904
19388,982.8183502042089
19394,576.4282479533168
19471,821.5641448079125
19545,772.7976346877434
19558,1257.6785437449748
19633,999.2392292366204
19666,726.4315168576156
19745,573.8274615522529
19771,1108.6511284438036
19799,1550.108849275327
19834,751.6887749112403
19846,868.3687859549713
19861,1240.4262297072542
19871,991.4634596054142
19926,1188.9239091168758
19947,1406.7086071209583
19959,1165.6901210966785
19962,1259.5819978508305
19963,773.9857299688307
19964,1081.61456430611
20028,646.6565661064334
20098,958.5030249688349
20243,614.6755942259455
20259,1469.5655985254823
20270,724.3071814155049
20275,1175.9857960802747
20303,753.5876283211874
20305,712.1403131794533
20309,773.8976261334581
20311,1601.568755072125
20372,1070.7828273292944
20379,696.62172793523
20383,870.3946688778564
20427,1234.2363319543626
20438,1123.6054081204102
20476,1075.888828509776
20483,810.893672273608
20486,1008.0518404402623
20558,1240.7133320405542
20671,787.0042699495034
20710,1054.8886510738666
20735,764.535921210184
20754,452.7752708170458
20768,714.6699571428368
20834,812.9377242627043
20852,1134.8621488540023
20859,981.7338891616963
20917,514.9524918767619
20930,913.1515787231305
20968,996.559921792182
21040,1096.1502154376553
21053,575.6444660878522
21067,1038.7862265228339
21080,965.847911948717
21098,1306.9114608861828
21223,791.7006103066296
21231,1035.7754118446635
21296,1086.1158133718343
21299,725.7166619297171
21356,892.857588108021
21390,1009.0603161891039
21424,605.3603867742885
21486,806.0186758271329
21553,676.1872892145542
21563,807.8113763648508
21578,1142.4929357407964
21605,1190.43674377992
21655,1224.962282564663
21656,1029.5233864744212
21659,1361.4455705816488
21732,1177.4533124207826
21781,1330.7503155490842
21793,1248.3198600400358
21822,1055.936487951937
21836,736.0047717509292
21839,568.9958871419936
21997,1131.9048871035316
22052,1193.6511600686176
22125,1114.6918428024667
22164,429.1593723539852
22165,644.240057338169
22254,1457.215686535525
22326,675.4865417329577
22330,856.5176859095275
22331,967.1055641214916
22391,675.6567738317711
22393,856.0331948678696
22408,880.4792128712746
22413,1229.3364240761332
22454,1018.7024957077533
22475,741.9900622233985
22476,1291.0688068372078
22483,754.8043440565555
22537,1206.2738952858606
22538,746.0439540542235
22604,1270.5291764126475
22610,509.66293451617526
22626,700.2764336862313
22723,634.4111015882046
22880,743.1247233583882
22891,1242.2660285140655
22892,956.0925986476918
22992,1309.3918182494124
22998,877.7135677387464
23024,788.1922348659052
23031,452.6672580428322
23060,642.1405445705175
23092,899.3788563360227
23104,1197.3151431268416
23115,707.2589193333545
23135,695.413819698432
23173,889.1455683927485
23181,1030.791251844265
23259,1190.635895182673
23261,1149.6901978803237
23267,1036.262658359001
23294,777.2695950269537
23334,1139.7359330737388
23342,524.3425683098191
23371,516.6241801524374
23372,562.2078593594504
23416,768.3862030953059
23435,655.1938469654234
23464,1051.3009856212223
23489,794.8628799212793
23511,1638.2197883253855
23546,930.1872620347873
23561,829.9485490137579
23609,762.3608639799409
23680,877.7874494767724
23685,1017.7328344793189
23728,803.0551661473984
23820,1531.695370194826
23835,1016.3925778758293
23858,1578.1158956379375
23861,440.66610232780897
23883,938.8806098171136
23916,638.9107908381972
23961,1356.107412616605
23986,709.0238957272246
24053,1177.1438116842523
24077,1298.305390646448
24142,1205.2070434627412
24164,765.4931420208821
24291,543.0095985897634
24307,642.6096674071443
24380,1440.2936054132472
24381,658.9268029323454
24422,645.597448877188
24450,462.22119345455786
24527,1220.6728796278294
24544,1130.9498807085808
24558,661.1920494398628
24662,1509.3166467705157
24752,1590.6862201737965
24763,896.0974416682149
24950,697.5363102569917
24976,904.7353507464419
25014,610.7025925392504
25065,1091.4544083265853
25072,944.0164818839312
25080,1052.4800961747076
25094,835.610190958742
25105,858.9106741027862
25112,1128.7748940161887
25135,1225.0478803121578
25142,1494.5899440389771
25162,1189.4765343615543
25324,1083.5078803377273
25399,703.9188940275382
25401,936.3145183743742
25489,831.5229112752749
25530,727.1551455427165
25583,942.645692630356
25815,1055.7387113321104
25880,1156.3284761074267
25962,648.9489906520713
25963,1203.5912867235977
25975,1086.273742459951
25988,923.5718785903019
26006,980.3440260993482
26046,494.06503556229796
26191,568.1115140673968
26233,958.3128599893545
26263,668.954768252007
26272,861.3432965854221
26303,879.0961586291551
26374,868.6557756700041
26391,843.474055910724
26393,729.5253076057371
26395,1081.3808070662478
26428,967.9805818748506
26489,638.9492836480525
26492,970.6073038872836
26565,1387.0538266597684
26628,623.7617634965558
26654,620.2890828196284
26659,880.4551310894759
26760,1005.9724757186038
26839,879.969662723862
26853,967.5583458559705
26858,658.2098693666874
26881,872.7248293742839
26888,831.291267863718
26930,690.9973176829885
26931,595.9287812070116
26967,1090.220017389074
26973,1477.8034001023127
27005,1217.1851868517429
27107,884.5198458418967
27116,1115.9853675167565
27121,816.9272758959744
27152,1040.4772464710982
27233,1188.5206673896923
27245,741.4969258752019
27312,525.4554283355238
27341,1105.2918651741625
27396,1401.4545088907091
27398,915.1207477798582
27420,624.0069174230509
27546,891.3540185444947
27559,1004.604228723012
27571,1049.9609578396557
27587,821.8587021977996
27601,1284.555070111485
27603,873.655313416745
27634,1253.5235394460876
27645,900.83924021368
27663,1182.9149165280774
27714,879.2019335758563
27762,786.8015457091341
27795,1261.8095843758229
27956,1251.4759414304206
27958,675.3004176058848
27959,823.3250869085621
27969,701.8826845706425
27993,879.8188574283156
28021,532.2867511085866
28030,826.4438011984342
28096,525.7681656263925
28172,699.0469946655445
28183,927.305876081325
28195,998.4224889222088
28353,639.100779214752
28398,890.4595159371286
28422,1144.447281885102
28464,497.7083737132928
28469,853.2344352984042
28478,885.919692652892
28560,1264.9479672448695
28594,1366.643844620486
28597,484.5053015274492
28677,677.6774201581538
28736,895.1502750667594
28739,1436.868320140606
28802,1555.8424294223737
28804,830.1676502772902
28831,571.2667857755313
28915,1043.346266639919
28917,797.3958089859499
28965,564.6227347413015
28987,1175.080447461544
28998,1282.9695254957694
29008,909.4122743949366
29012,522.4966159998305
29018,658.2664925028681
29123,631.8462757982306
29141,997.2627722871116
29164,920.885786834577
29167,996.3565472958419
29174,1080.360664144978
29178,1178.614607939824
29182,1205.0386906759386
29200,776.9196533810896
29236,756.6973814193054
29237,1119.2995362756392
29282,1120.255523521559
29286,671.675663383182
29498,490.1687691460134
29550,884.3920023853467
29563,1075.6347211833513
29585,1400.4958568358597
29593,1120.063054199635
29645,541.993915394216
29669,960.6353904927062
29780,1611.1900575227314
29854,1272.0405707280343
29906,1047.5555253986902
29956,856.4805471227826
30034,1015.7614070739094
30089,590.988028846619
30093,1423.3039945015137
30097,723.7605253849785
30112,974.1148927845219
30121,725.3684545030428
30200,1159.3050959371285
30204,1218.7339320880517
30215,533.6342143282651
30242,1373.1078234515426
30247,1116.8120216582947
30274,1168.2090900307055
30315,835.7125850656614
30437,1118.2415131953692
30510,1097.0747087145426
30583,830.4498246080562
30615,507.3985716614368
30683,1301.1567955646929
30699,804.0792393705016
30724,550.2460396901316
30742,878.1032168892207
30796,1140.9668439743355
30934,1108.9356235754262
30965,685.8460577302131
31018,624.8678959101744
31033,968.6222446150655
31045,1280.2541434441978
31086,655.8916196999943
31098,1070.7569851417372
31101,821.5423247565716
31168,898.1026531044254
31182,745.7681940691913
31229,892.2283920005283
31252,679.8173637830153
31292,653.6248162345072
31297,476.6268281226284
31331,1372.4941013322446
31392,1213.6714479423326
31398,966.3673711981158
31443,488.00781388790904
31515,767.7543032997769
31556,801.6433977707317
31561,621.9577268601456
31634,1024.6110960852968
31641,990.4530601526731
31700,703.2861793322598
31749,1013.068548673636
31863,847.367393880416
31881,1206.091229770369
31932,680.7254500437291
32004,1377.1450895464116
32050,1322.981888841011
32067,1143.9680208442248
32101,1053.9357600900928
32106,946.8810655930095
32119,827.4341997161259
32152,613.426774299158
32159,1141.768355266425
32182,567.5613538174048
32264,595.9821251158235
32281,516.8566617433645
32303,716.2024089683908
32310,648.8380561019818
32337,1052.4923987509658
32366,613.0526984894797
32387,531.6492403063422
32415,521.3362511250191
32431,509.85202771032164
32442,906.9842930704463
32477,674.3330732573661
32479,653.1574783129091
32493,1137.6943562430247
32513,1081.764288994243
32551,1483.8682705083409
32626,866.1413976936158
32631,847.8484574785343
32641,941.4256475228799
32701,993.1064230763549
32714,839.7643168467791
32764,920.3869973049041
32798,1075.0979708819987
32866,541.8740331726735
32888,955.3089969304666
32928,850.4348104402928
32954,884.7078646333333
32988,1459.8269945641614
33024,1046.9133707816122
33046,1514.6365692226616
33081,679.9943341078122
33084,927.5639412589019
33252,1312.1215994643474
33259,1482.4634424864994
33275,1119.023514164224
33304,1620.0817821315252
33357,1064.9405105701087
33434,784.140500341025
33518,866.8341250246981
33551,1079.0759596654623
33598,1266.012843092805
33651,1037.3035298829693
33665,637.8201424654022
33682,978.5747219310628
33690,1171.7757784002972
33743,1118.3673670993126
33764,1397.688593542044
33804,705.9689493914383
33858,869.3989713800299
33872,937.3019369908617
33896,1241.224436654278
33897,970.0031002389004
33942,664.9550011246746
34114,1174.3229314762652
34115,895.0212175726847
34151,1305.8390133027426
34163,686.795819736316
34170,1011.951041170182
34212,1204.858836939208
34214,927.4862828164248
34245,1487.6727409939203
34247,1508.419044412967
34332,958.5316047739783
34339,876.6128818045237
34362,608.6984035655197
34495,912.8502734756222
34508,1095.9567971181032
34543,1184.3820220222433
34614,624.3653171186554
34667,1215.0448437983503
34774,1066.7616090902136
34791,1006.3007387524088
34824,1074.5257656529654
34910,415.21612476837095
34934,1042.7085666587884
34957,1044.8786122193924
34973,773.3326210177087
34990,817.6897978082824
34994,1230.1232212846653
34998,604.1812107265223
35081,1148.5702468011789
35102,1420.0816763183464
35123,1203.4379782552412
35131,1084.1716509653056
35187,1022.4024794176948
35189,1011.9864442209617
35223,898.651010710023
35341,971.8933316144606
35360,689.1376171682379
35388,626.8851747770576
35470,643.9397305320906
35476,971.4613992516926
35492,843.6489947901831
35648,1346.2868965567402
35652,616.9794650964948
35684,710.4009472487578
35699,810.2819409644361
35703,648.5824762757181
35719,944.813141760718
35738,661.4864861609627
35799,1304.760793325713
35851,626.9769087976318
35868,793.6010419364444
35873,891.4319305006835
35962,870.5968536158615
