itemId,oof
26233,411.25489201484413
26263,505.96972137885706
26272,588.9168409630015
26303,715.5587045100411
26374,600.4744780250657
26391,416.24072582601616
26393,534.068186456835
26395,388.83415428136493
26428,205.41527021672084
26489,133.31825126524677
26492,317.663011520099
26565,916.3449841065786
26628,50.26854098051513
26654,180.55879840776052
26659,424.5308777194498
26760,820.5671647263614
26839,398.32473696682626
26853,714.2817702760362
26858,776.6466621480436
26881,243.76957548361764
26888,720.4170586877682
26930,345.9836384439852
26931,389.9883898624766
26967,566.9569531646641
26973,584.5096518109722
27005,383.265835047408
27107,553.5204151544128
27116,654.7324773500719
27121,748.9337879388843
27152,534.1023219599314
27233,569.4165439394566
27245,370.7300524245356
27312,248.74065030467452
27341,204.2097012577125
27396,815.333502214951
27398,742.8161093266099
27420,685.1188368475912
27546,160.22079134961106
27559,370.1296747139924
27571,437.2877863793173
27587,655.8209603179961
27601,780.6901624019597
27603,296.8613593629597
27634,823.018468259117
27645,678.1498062324698
27663,738.4313123984875
27714,646.0048538103941
27762,721.9701189010244
27795,330.00978950209253
27956,710.2569715717573
27958,468.3344865893634
27959,712.5927152609236
27969,453.88016931775763
27993,660.0136239887614
28021,133.94811878740003
28030,188.7819679350551
28096,161.32902458779637
28172,677.3082850830061
28183,721.7172994909199
28195,266.1334485311122
28353,236.71892302314993
28398,312.6579905878423
28422,371.0148279162154
28464,412.3751941975278
28469,704.8236092396729
28478,83.46285191627793
28560,461.23907203298313
28594,657.7875184497545
28597,177.01213494560943
28677,310.56673760226795
28736,227.39189266037334
28739,726.8328018232742
28802,577.0294679162422
28804,872.7810000524789
28831,116.43942278270102
28915,344.59981193592006
28917,646.005407484489
28965,333.20049369152576
28987,817.0126551705317
28998,866.0138623536859
29008,725.1376292876903
29012,98.56191564711172
29018,549.9260829386731
29123,181.20838789347957
29141,197.13951800987607
29164,814.0566897852391
29167,473.44794869300324
29174,227.5743245664891
29178,711.7026969312328
29182,377.1030717790355
29200,779.9536615393434
29236,493.14832276764423
29237,600.6059248577517
29282,782.529892011024
29286,164.2218267358745
29498,255.71105797838
29550,564.8176245430893
29563,224.83875675919887
29585,822.9255523288792
29593,736.1287741748432
29645,57.75325655652498
29669,634.4314535403815
29780,679.6943085432789
29854,369.3449980468507
29906,171.92306486623315
29956,259.0412372573482
30034,652.363506776862
30089,281.28648623613554
30093,549.2908250830172
30097,771.2786839603815
30112,777.8521929157685
30121,416.4278765279537
30200,443.9356927557748
30204,258.4562826921574
30215,261.92745051274386
30242,620.9277298346346
30247,702.1634366514965
30274,605.0969383676048
30315,519.8345875678568
30437,459.8967920217999
30510,508.205791257762
30583,429.4708211378014
30615,144.6575492984235
30683,133.04358749626562
30699,467.9319452072732
30724,538.3411443653278
30742,488.9095140802311
30796,608.8184295595867
30934,625.6090826359381
30965,599.5572304159884
31018,158.9328106879865
31033,66.44531868470902
31045,726.2592787793074
31086,131.131478155042
31098,453.4817992840749
31101,108.12561894918925
31168,283.0752346979542
31182,636.0202702873286
31229,575.6460540452215
31252,176.753393296935
31292,731.2320382695063
31297,144.281330969475
31331,459.8986553467809
31392,670.884963440154
31398,691.6652697872818
31443,300.0906155972222
31515,115.88406764413419
31556,270.81878748364124
31561,375.55345668077643
31634,582.3946231220261
31641,777.3184637996756
31700,769.3934091838598
31749,111.25566912626125
31863,614.3310063613608
31881,791.815154661012
31932,626.9557009541385
32004,635.2754349042752
32050,745.9588019519458
32067,773.4358170128395
32101,241.01293320784853
32106,571.2141151424046
32119,276.01077534825976
32152,773.6641016823781
32159,827.5282909737313
32182,268.4319454357202
32264,430.2444580039308
32281,117.32797725991901
32303,751.8302599773821
32310,229.23601050325655
32337,495.8551979708414
32366,319.6460531442176
32387,169.82989174304203
32415,400.0416254922047
32431,175.65657844551032
32442,195.90022818546905
32477,307.6398181946485
32479,610.8671406327709
32493,484.81227647261346
32513,545.0422081053645
32551,187.57849721215223
32626,747.3603829255374
32631,144.19372428083858
32641,870.0098918755363
32701,754.0070099573692
32714,179.00554128999156
32764,325.75753278325084
32798,264.06449226733787
32866,231.12972848777272
32888,646.1993243561185
32928,89.09729059021143
32954,343.56581541966744
32988,678.6597966480192
33024,627.4254803424657
33046,517.8403241816296
33081,413.1365069680572
33084,369.9164319393026
33252,381.79618193598225
33259,412.3496972102026
33275,785.640667919731
33304,489.5843757640618
33357,215.7101251460616
33434,520.6302794839506
33518,224.72437495673537
33551,219.97613480365993
33598,724.7885300840464
33651,870.0334488545528
33665,78.59103351080513
33682,720.7216977373646
33690,469.12982220286386
33743,241.19428876921128
33764,593.8290965426194
33804,289.42918550713665
33858,692.3209001527499
33872,115.23110860383382
33896,728.5614853436343
33897,271.2159141137832
33942,278.4958228186321
34114,201.3366812677466
34115,279.92566658210507
34151,300.8152352983637
34163,165.59819005743162
34170,493.00863090294064
34212,800.8273258180461
34214,766.7904748622468
34245,602.0997207349496
34247,221.48724928013604
34332,314.68336548668736
34339,419.24806113015956
34362,558.2858783922824
34495,353.93112366466124
34508,286.29825014773286
34543,416.37095214781124
34614,322.81279643795426
34667,833.222521544721
34774,857.3082923908468
34791,243.14205343302098
34824,205.83454980738637
34910,162.18810918104015
34934,522.9617801831555
34957,190.59765978138756
34973,630.4183291519258
34990,242.1388332205695
34994,555.7376317232568
34998,162.2110182743657
35081,219.1133297163009
35102,834.1347694973103
35123,279.9276229372964
35131,829.8130611523646
35187,308.29154167657236
35189,749.2700743795186
35223,650.6975878266381
35341,483.90632403817045
35360,575.0395804389867
35388,137.43852254883447
35470,163.3959652934111
35476,132.06744967878595
35492,231.28207633744896
35648,805.7689586709612
35652,697.5727869185914
35684,780.2100085775605
35699,302.84551478600076
35703,353.5613317046454
35719,595.657045169757
35738,152.14031353171455
35799,756.0047394489154
35851,161.94509628947603
35868,306.72857916009065
35873,681.8681084796921
35962,521.7853900546747
5,1274.2713870937773
10,834.937840104119
13,976.1569728230699
30,508.9689467623483
32,727.0304577890233
48,1124.0991629741034
64,562.8616400926719
78,661.2291492926311
90,592.0228273250531
118,1483.7874443095823
137,1193.3536967081402
142,728.5060329354185
161,962.322382839395
168,1015.6714331641938
190,1433.177663509998
229,814.7475133712832
260,1030.590837699663
285,577.0265858536312
286,657.4065473901672
441,824.3274830653666
486,956.2929975396227
511,930.4149879042939
572,1697.6526226465987
576,796.1752085877868
577,1116.21416870614
622,1149.0342996378768
667,572.7259083736529
678,729.141643285887
794,1492.9103790671136
801,849.8882386693792
813,1543.3673965300954
843,1023.7818512021607
910,1011.10470361637
998,968.3727461553839
1024,798.8277319383121
1032,556.7918101293797
1067,1068.5287938960225
1095,641.8565328542683
1125,987.938077027058
1147,754.3173317705065
1275,774.2621765255199
1412,952.40342526125
1451,717.5400836536718
1467,525.8032871923681
1473,1150.604802705341
1490,485.2149738045005
1518,913.2640654281306
1571,887.5626531390615
1587,749.6126781145736
1614,1593.028408292135
1661,546.8281855584734
1690,725.9535982784469
1691,572.5388719508635
1751,851.1562065965916
1811,547.7853580486599
1817,990.976991870774
1983,909.085054936814
2001,997.890500632577
2014,972.8478281581074
2053,1389.6483359428971
2059,1452.6067139606462
2247,722.5681788960738
2373,1170.5373429660951
2509,998.4322913981927
2613,1036.3981082208345
2636,1073.2243251056448
2647,1279.4283779560315
2665,1214.3380281467446
2685,1152.898383829897
2721,1060.0708208068402
2722,512.0396300854991
2746,944.1799338247065
2757,1152.0909177162268
2765,1159.9187795952366
2776,602.3062603357347
2780,790.561337766245
2786,1120.0839083567182
2891,1221.8711129434807
2901,998.0739833575656
2969,767.3490409987301
3009,1170.1896518893739
3019,1061.7536719782438
3038,727.2862958399119
3118,1635.3264380240726
3135,607.9906925432965
3143,719.8857025910326
3146,1224.8762154007493
3185,775.8203770465706
3281,488.2341888254335
3382,1192.6802710338739
3412,1032.9184589920208
3414,1109.1204136009655
3420,787.5729694289194
3433,1184.8039754192544
3452,672.8574916755779
3589,797.4596017686534
3775,754.6683911600113
3777,672.2430719898732
3811,1690.5801032597392
3816,1262.7352496635406
3927,643.8580788276108
3973,975.7947567934066
4032,1433.9872741934705
4038,532.120552604117
4048,1342.757471122111
4052,796.5216763464994
4094,944.3741218075982
4104,714.3902914559266
4117,720.2539156153197
4145,760.1640141335772
4163,853.9644861754725
4220,810.0625565321147
4236,857.4980346502468
4257,683.9851799840868
4322,457.50941641683255
4408,906.3156815086481
4538,1420.631791238985
4547,724.8550297734088
4549,1210.4718867777513
4557,969.0782523634589
4570,682.2235561517351
4582,955.4568201948437
4584,1226.5187378869628
4608,749.0409590508303
4629,732.9141575383122
4631,989.012147305616
4752,851.5183784725477
4788,1505.4160587544254
4846,954.0624634091907
4878,1180.3727792984187
4927,1284.1514230031157
4936,622.4609581832161
4972,1071.3774065544926
4992,918.7765522080216
5009,778.0905269886367
5014,583.1984873394421
5067,1281.0944045263045
5169,870.3227136240273
5205,813.6758551475954
5286,776.0406036295908
5312,872.1716967543377
5389,520.2072326684089
5444,748.8387016784759
5447,1187.501619494693
5466,582.8887854779401
5471,1497.282697439721
5519,1585.309264339154
5602,1152.2662027518907
5604,944.8129912134395
5611,1263.424151328194
5647,1209.0155800437965
5670,890.544524900486
5676,1046.4069606895032
5705,1658.800092932937
5709,914.4321137549981
5778,1230.5665692545974
5797,855.1781731374007
5886,1123.373792320631
5907,585.3479403068475
5920,926.3260238656794
6013,957.3810726807479
6090,796.5004914748289
6132,805.5114448073391
6162,1187.2577366617638
6171,1008.0590095470969
6219,633.939286491939
6308,550.936713822503
6433,983.5839824187907
6441,681.4325903869853
6497,1610.2067900636055
6606,647.9131422784194
6646,747.8709698495327
6665,890.3605299740577
6736,608.2805982420678
6933,1407.180005985634
7010,693.3017866014194
7090,1035.1074685801564
7243,1157.1084525959607
7266,580.6708892239782
7290,973.6529276898655
7305,1155.004463059948
7394,1179.19849532812
7439,781.1977080668182
7458,846.3164172391998
7478,769.8798942615367
7481,556.8629504359845
7485,869.6895804275218
7535,805.113684568927
7555,1079.395455359964
7591,729.445916677499
7617,911.990940381194
7673,1189.6793060481891
7707,1105.1677912091436
7720,857.6421778997377
7761,489.2329110723562
7815,577.9804156315345
7862,754.3924990607522
7876,752.470983854328
7994,1340.962397168895
8127,985.1564950293192
8180,1426.2303422267432
8271,854.8319462993961
8288,729.2152030621601
8296,1048.6549299440978
8316,973.4075863257657
8324,1217.833373813379
8374,1227.6422896278054
8376,1170.3370505817402
8387,1128.8571550783581
8398,1039.1201240956657
8438,1096.969889732942
8506,994.0999820717844
8520,967.7283891984381
8569,908.7692067329516
8585,1159.84071192643
8636,1163.9804798512166
8713,1191.5464918198938
8723,1132.6597252222816
8747,1168.4261976849302
8774,1407.0961996950039
8836,1166.5889903839425
8904,559.1962998730593
8924,937.2456796455415
8947,1236.7459727446326
9014,960.0631964889255
9021,534.2172251943265
9027,837.7346557964934
9044,607.7546316164764
9122,784.0235941282585
9155,523.6719622087375
9180,1003.1063243039766
9199,1002.3592357960564
9209,686.3788300426974
9211,662.0686129099385
9292,589.6775163333965
9323,615.4665968832047
9333,1624.8395511976028
9395,1674.9594702522595
9407,986.4631416020042
9427,582.8364423686907
9454,619.764495232943
9467,867.5202082983055
9481,740.7294237971641
9523,903.1110965248234
9636,1059.3964233714419
9655,1221.2459022268733
9663,848.792460745628
9713,936.0799501977567
9743,982.6717777907263
9813,1096.7746045540018
9880,620.0246831123914
9890,1419.6476087065537
9894,525.3358617992574
9922,1130.7398078214326
10004,771.8186957110089
10006,1030.1126517636471
10010,774.4852870314687
10058,929.6679359984956
10167,1100.0883549129453
10201,517.276738093027
10255,1097.8078804845904
10273,714.381583775146
10323,909.0217722345191
10326,720.262244404401
10358,861.1281295615452
10412,1211.1660050337377
10417,1077.136519327257
10477,780.9172295762304
10521,971.2200088252899
10544,599.9118564368664
10598,895.8292296631436
10626,927.1309898964934
10637,553.4886027005435
10727,749.5763016928229
10732,815.7714617581378
10766,603.6499843095697
10785,1370.6359022549307
10845,612.6831972071109
10867,805.9855754318896
10878,578.1276137111627
10896,1067.8896431311787
10916,891.0196703552976
11031,866.9115909558927
11036,1018.7924740029392
11109,1140.1810085776729
11131,1134.8727619717654
11174,1153.8986425725443
11184,678.2549578557156
11212,520.3597621591589
11214,762.4441143746812
11258,599.2712001540066
11372,683.4791216063858
11383,826.6972574832571
11687,999.6951200565095
11703,514.940396577831
11796,1673.5585699757596
11805,930.7237524648298
11891,1029.0991262276134
11910,940.7553126249477
11921,819.1818539617154
11938,633.2976486994174
11979,1245.9455354887614
12016,708.210035700809
12215,1052.4771311993522
12233,601.9017924725227
12338,845.0372071317038
12371,1497.8383766296542
12433,661.8923162574456
12466,576.0909478606441
12488,770.5973717233179
12515,716.3046961469952
12543,686.0017328973329
12564,1159.8619781088396
12582,1250.125797186843
12667,924.645872381973
12669,895.6768295408699
12677,1157.4111974673722
12695,781.4002315450716
12701,1171.875876306777
12780,1104.9140074261338
12788,809.4928880226533
12796,1312.9981999383165
12831,1171.2094829435243
12908,1173.0338342720331
12975,1243.8172804839382
13007,934.2088096100621
13017,1152.6344088338144
13110,888.7943061506951
13134,1002.5523308491056
13145,875.7509278873224
13194,698.0038397672951
13209,901.5815297708195
13260,1076.1099737939894
13293,995.6620007293074
13336,558.6351675101583
13353,920.4449999405998
13386,957.9934453478438
13438,1468.5477563313043
13502,1024.756928977035
13504,1282.9946517047574
13526,717.1788868045845
13623,666.4327001341258
13675,1376.3750022698275
13695,990.4064485024476
13738,687.5910715855298
13778,1255.8691133570721
13832,623.2292438740482
13844,1582.2252165915695
13855,1130.7747009675907
13862,1114.2684510429347
13871,1226.8003754079632
13899,1018.2672512509606
13954,1018.0575485324024
13967,1248.4075351904767
13983,704.7229225239156
14020,1076.5574624297942
14045,1045.9119362064378
14056,1129.6201994192975
14067,736.9494559688103
14100,1374.7639812190569
14182,1405.3197283663058
14203,1144.570651475574
14215,1065.8557069496221
14350,701.1906781062638
14408,1665.4352064286225
14480,1022.3034837811113
14574,1552.7840323538885
14575,924.9060624293353
14676,944.8660988538858
14681,1124.800736314132
14685,846.3339032449194
14941,451.08076620329433
15026,1408.4872325171862
15092,516.1499205538911
15096,896.7671751659348
15139,873.4591901179791
15150,732.3615021933407
15247,666.4792383933908
15331,991.1458368057864
15352,1445.1371491875002
15374,907.3244941503317
15421,830.2906733142512
15471,671.6577183716902
15490,1182.1101949217473
15600,656.3690697314092
15635,1228.4139508686644
15657,687.2645430888965
15705,675.665958349595
15722,457.68107761685127
15763,832.2810704265435
15792,967.8111744615348
15826,699.4097840656805
15840,1029.2224539488063
15842,730.0562778506873
15887,1051.9859628052022
15913,1072.4379854867964
15953,1338.1272248709517
15960,540.7420684778336
15980,1084.0085713189642
16044,1070.2353969406697
16045,636.2529855863839
16066,1007.4205261860442
16073,954.2648529566443
16118,922.1130061775657
16228,582.5123205030527
16236,1162.6748447698926
16237,692.4019727672635
16238,1069.012575574043
16332,867.4455644387148
16356,885.7180725961227
16456,853.3371508132595
16468,1201.98001302358
16515,724.3939816961345
16538,1029.0465848404156
16681,655.7884955858334
16809,1422.3376098914541
16818,575.9801316391018
16845,1282.3584851255303
16852,755.3880657751126
16891,1180.7328249283419
16944,1262.0457969699871
17007,884.8666954261192
17132,1026.243703001469
17177,775.7404258415942
17180,768.1488144794491
17190,1074.0855491083607
17191,1266.4272152411231
17194,649.3809394978704
17208,1138.6154739170313
17216,1050.1302812471947
17222,874.9857657080045
17240,574.3666062781126
17285,1114.4896406481896
17324,956.3860804189098
17366,1088.6481819101211
17403,723.1481164997818
17415,1162.3971682613117
17419,872.1507519876575
17449,1114.049887225246
17580,1088.7948436116574
17591,739.885611664362
17604,683.329483738411
17622,594.203874606133
17653,624.8491589536377
17736,946.314684401485
17775,1076.0293399914176
17852,1130.8173400547785
17919,1006.2877131305243
17925,1207.7404619639342
17990,1185.0108534347405
17997,1484.0015096963289
18064,1100.137719638255
18093,1021.4744676105965
18096,1032.056147195054
18120,1045.839905408975
18159,1029.2079476923404
18167,616.9840682157153
18168,1084.1197466931537
18232,621.6499130890542
18269,733.5310491963078
18281,1041.691868320887
18346,1181.1362230348836
18371,1110.9827444317727
18374,824.9408551465062
18453,661.3826644571601
18490,720.6236310603509
18493,668.875598219251
18546,846.0872846297457
18712,781.6843771461971
18713,641.0005237907476
18729,1040.825912957271
18750,640.3051788970304
18756,1188.6588246797855
18784,930.8393552080603
18796,660.946462393096
18830,912.583489840799
18864,793.7651269432731
18994,520.636127020545
19022,1303.3125159209899
19043,831.0047361845741
19080,1368.4674890301392
19082,1469.243475492353
19125,531.073585026959
19179,589.4781261198801
19187,457.8778758822828
19200,708.2162469562517
19229,1085.5077768730075
19237,1221.4410249853063
19239,1122.908683513
19261,685.059311057387
19262,767.7088241481372
19388,1011.419234968275
19394,576.283195067821
19471,818.9862866790088
19545,780.7553763721289
19558,1303.151387546513
19633,988.3917398514101
19666,736.1250385041063
19745,573.8887860175005
19771,1131.6166800001106
19799,1521.8819168864386
19834,767.1641611333372
19846,810.1094378939042
19861,1224.523766389514
19871,994.0083056936517
19926,1201.3153401734317
19947,1528.4277797778984
19959,1167.1752226753135
19962,1264.6883238504554
19963,802.314010953437
19964,1095.104159228767
20028,648.5728207417053
20098,946.0546446160641
20243,618.3601463764733
20259,1567.1865102638865
20270,738.3366889787313
20275,1185.1172999977277
20303,695.9934532447211
20305,721.2651161849681
20309,773.7348347003485
20311,1684.451332557656
20372,1069.1876318425786
20379,707.0871640742663
20383,922.1236266105791
20427,1246.8214383700113
20438,1123.143747456377
20476,1099.0796192270855
20483,806.8141989813649
20486,1008.7872685647147
20558,1236.8393521991834
20671,801.9453925477743
20710,1080.9500404259245
20735,764.645956488885
20754,466.2352365744199
20768,709.0263051105668
20834,775.4877673364846
20852,1138.0019143016227
20859,972.0314929027263
20917,519.3640187504448
20930,894.636733782448
20968,1006.00107407881
21040,1137.438894603666
21053,573.6550023165397
21067,1035.5962274089377
21080,958.3373723055793
21098,1331.1939864544645
21223,781.1757834142651
21231,1022.9711300671381
21296,1117.3184943183928
21299,699.8969093784441
21356,859.120838338055
21390,991.965415263652
21424,597.6611195062375
21486,814.544856629883
21553,659.5572397941822
21563,836.365915199394
21578,1180.5293206494487
21605,1211.1544952661684
21655,1249.8328474632974
21656,1041.6592837122143
21659,1409.642379791618
21732,1216.9364173470703
21781,1339.8371727912631
21793,1217.0786977733692
21822,1074.9078154578829
21836,747.5077405339946
21839,551.5946233236645
21997,1126.5516318870334
22052,1193.0052050132015
22125,1115.59117228447
22164,445.89272389465265
22165,644.5017001222761
22254,1466.8751389117754
22326,688.0392843078497
22330,847.9683614248793
22331,955.785944580479
22391,704.2290201272696
22393,818.4143559337795
22408,895.704772577818
22413,1262.9019232397745
22454,1058.5048098112702
22475,745.1682174674097
22476,1294.4079391483165
22483,766.5360735016378
22537,1206.4823707355006
22538,745.2686145510409
22604,1320.8618755739815
22610,533.5963339839805
22626,663.4311018286577
22723,630.3465976602664
22880,761.9141913594458
22891,1212.8297881194082
22892,966.4283861795161
22992,1371.729864063972
22998,873.7980367329453
23024,787.174874291062
23031,497.35980649210734
23060,620.3516884355863
23092,916.3989777948267
23104,1197.6715770493024
23115,736.848400258951
23135,696.6638338370718
23173,908.6806632968446
23181,1032.1975694537591
23259,1219.5022209009542
23261,1159.2838157421888
23267,1025.0728825500335
23294,791.8294510150764
23334,1144.501090824001
23342,541.054251236171
23371,515.068976548767
23372,594.0992276160305
23416,793.6431673364389
23435,657.2038989699124
23464,1130.7205440149883
23489,765.3049723463815
23511,1695.4323733057518
23546,929.7380282892458
23561,839.9887514257076
23609,773.1793197141272
23680,869.4152595390744
23685,1029.6775152621744
23728,807.3463428812638
23820,1514.2306386701096
23835,990.7289171435377
23858,1619.184340781722
23861,477.9703287910067
23883,941.37569222326
23916,601.8879342227681
23961,1380.4830776229855
23986,677.8516080542132
24053,1198.9082989241074
24077,1298.7438202865658
24142,1226.6356104624529
24164,797.5574714678722
24291,528.8218401330391
24307,605.632854936657
24380,1491.9271908878793
24381,663.5998988826432
24422,630.0527807357362
24450,480.9812845107981
24527,1223.5522410889203
24544,1168.9885157168615
24558,681.2507378157559
24662,1501.9586327039906
24752,1621.1156873624072
24763,920.8072057837551
24950,678.1856384662806
24976,902.7730624138555
25014,626.7543549690249
25065,1090.639974366206
25072,935.0008456716486
25080,1067.4828636421728
25094,846.7068793807
25105,863.1867544392317
25112,1143.3561694770224
25135,1050.5551176122106
25142,1503.9211417053705
25162,1208.7984593565134
25324,1110.0428928312767
25399,694.461477015344
25401,948.744561949647
25489,808.9994641285093
25530,694.5599157867221
25583,917.835524472051
25815,1052.5990859307421
25880,1131.0699636897664
25962,629.5230666642955
25963,1207.6361223099514
25975,1108.8608729195569
25988,938.9289327436356
26006,965.4473704481985
26046,497.3043293570208
26191,562.6903567168611
26233,942.0119389720002
26263,675.8333185868589
26272,822.4556238582157
26303,857.7088784924231
26374,889.6177477780589
26391,848.8311959805797
26393,702.9973212194294
26395,1102.794463737457
26428,954.0296895714129
26489,660.6368707546287
26492,967.915305419306
26565,1406.5764468904817
26628,639.0225274049056
26654,622.5883458557355
26659,877.8228152382858
26760,988.8806307632185
26839,859.5470005647297
26853,935.5897942176726
26858,657.8070558752332
26881,853.7885440670655
26888,820.2399761458717
26930,682.1560404864633
26931,617.5280947268631
26967,1122.7828433247282
26973,1528.1422232666628
27005,1232.3595061629112
27107,913.5431511655089
27116,1124.5253317677525
27121,807.23727608074
27152,1060.9673174626384
27233,1162.4514774777438
27245,741.3440584729282
27312,538.8551594455843
27341,1116.4716231593745
27396,1432.5320435035512
27398,912.1642566910616
27420,604.2843288694951
27546,898.6957104284003
27559,1003.2526693745722
27571,1047.2100319616372
27587,817.8444546021102
27601,1225.8310425466705
27603,855.465553304471
27634,1291.3565775630857
27645,857.9189385203274
27663,1197.4504341461377
27714,872.3049271681583
27762,766.5887235123739
27795,1222.1851970405075
27956,1278.8512755172794
27958,668.7302602354318
27959,811.9870520654868
27969,705.8981557079048
27993,899.7730172696162
28021,561.9324756160934
28030,827.8903018812662
28096,523.8028695433067
28172,695.3172816319532
28183,942.9735579036604
28195,996.8630355542291
28353,632.9854569864159
28398,870.0703763367754
28422,1118.6027004334949
28464,523.7769674825663
28469,826.5805719352938
28478,902.3896095422969
28560,1260.6292446128425
28594,1382.4772707432198
28597,491.8977702146271
28677,690.2159671118525
28736,896.0018182297874
28739,1527.7917040205384
28802,1622.9249602413831
28804,825.8445991785483
28831,585.3628611905303
28915,1028.9474837957941
28917,759.8779384614962
28965,560.7028999781467
28987,1184.4813149420056
28998,1299.203971082218
29008,910.5047588566534
29012,551.8222438388971
29018,650.6912303024969
29123,638.5158271609633
29141,1025.8443008329596
29164,908.3519220096209
29167,974.0281491521594
29174,1091.0756178782274
29178,1213.9557097865354
29182,1219.5489437517476
29200,774.9271963635615
29236,775.2131876672396
29237,1128.89410484905
29282,1137.490798631471
29286,700.5931933091878
29498,494.19703829226864
29550,803.679486324309
29563,1073.3568724931138
29585,1487.4996512872508
29593,1138.3434309448412
29645,553.4521937952669
29669,947.1215586984339
29780,1710.5581693888114
29854,1281.0074734826774
29906,1039.010203099712
29956,822.2581072783983
30034,1028.672528943264
30089,584.3343136468217
30093,1444.8186519567869
30097,689.9456250610327
30112,953.3771040068345
30121,711.470752119573
30200,1149.4169070866967
30204,1235.2541921814789
30215,518.900652519326
30242,1428.4204583532287
30247,1131.0194870092676
30274,1183.353929636715
30315,844.2599952174169
30437,1128.892692885833
30510,1102.2799332563886
30583,821.7530311062471
30615,518.794869433993
30683,1326.967789490725
30699,803.1582280580529
30724,576.3675719444966
30742,848.7138904329761
30796,1163.6837312386606
30934,1138.7537076506571
30965,688.4780437920734
31018,644.4713335520927
31033,977.9741679287495
31045,1316.9629842546153
31086,684.1472592284609
31098,1063.1293438341172
31101,829.9766480640238
31168,878.9194883881527
31182,733.3390964450425
31229,910.0411130174987
31252,685.6362877457861
31292,647.705744336048
31297,493.41898871741625
31331,1341.2292971429788
31392,1165.1574037691005
31398,961.5381559372104
31443,502.9782219160559
31515,791.7301024354509
31556,783.579465246295
31561,614.9675224308168
31634,1007.0308723790657
31641,972.2830751858664
31700,680.4834051195653
31749,1031.857937026646
31863,859.4809402294811
31881,1228.1718681515645
31932,674.6367445886848
32004,1384.132717189862
32050,1389.5378648547296
32067,1139.8617870303804
32101,1039.5978284489088
32106,959.1614253937616
32119,798.6864320480246
32152,652.4176355311162
32159,1141.1267645064395
32182,548.1569339539642
32264,618.0269995073302
32281,534.592333767275
32303,704.1970978439236
32310,653.5821698921786
32337,1078.1528699738228
32366,610.7565547443644
32387,531.6662928649275
32415,534.4369191904082
32431,537.8958821461284
32442,921.3699797605657
32477,643.2993744528806
32479,668.3649385157963
32493,1139.0544701687343
32513,1126.3340452150064
32551,1501.8351877595733
32626,852.5071209029653
32631,841.857818306881
32641,916.2189919640538
32701,980.9016390315093
32714,824.1446766034985
32764,930.2787031717943
32798,1082.743490606488
32866,541.3422020654485
32888,941.3449294863713
32928,858.2755849105176
32954,871.4897511139823
32988,1576.2109490107946
33024,1063.3186873021614
33046,1571.6467854574555
33081,678.6254819852571
33084,896.779930382082
33252,1323.5076024483942
33259,1505.0955268975222
33275,1081.984926057723
33304,1655.2072357756394
33357,1072.3397597921319
33434,758.54846041601
33518,869.7024944241825
33551,1088.7873983275842
33598,1249.9357675082656
33651,1047.530723962822
33665,642.1479987281433
33682,968.4337136276105
33690,1195.6091472474855
33743,1124.2643933010609
33764,1491.2822217046014
33804,686.4407124487608
33858,813.3914661599742
33872,930.5431137670471
33896,1270.5750061062474
33897,956.235031560182
33942,694.1147920695856
34114,1176.9469437381706
34115,879.3978284912356
34151,1331.507434959965
34163,679.9318954472407
34170,1010.8971501393254
34212,1261.0546730978294
34214,900.9282299812719
34245,1567.7842183221912
34247,1497.3260343958275
34332,980.5470112014591
34339,850.8735087264607
34362,599.0976828652674
34495,911.9549959201032
34508,1118.8934720243028
34543,1168.493449260112
34614,609.7471841141969
34667,1249.0910755188368
34774,1084.8802709722481
34791,985.6034513804414
34824,1065.298675091127
34910,429.7934365072276
34934,1025.2445705305934
34957,1075.596265991598
34973,763.7669966140189
34990,794.2796704443974
34994,1249.5469353391825
34998,622.2923929244084
35081,1148.7891084647715
35102,1522.4119754023245
35123,1214.6727159312975
35131,1081.7721442185584
35187,1033.750613036011
35189,1003.8834540266934
35223,903.1160914869312
35341,974.3199687487153
35360,713.3668185191441
35388,640.9440557115594
35470,675.8936296184795
35476,1010.176712766315
35492,809.9364478188438
35648,1412.7854178874315
35652,626.0719986886211
35684,700.6272833950575
35699,813.2149478841717
35703,664.8341670952431
35719,970.4466511722161
35738,708.0013324387837
35799,1336.1713724315753
35851,651.0380160778634
35868,786.6232736371338
35873,889.2518372938578
35962,861.3073873205961
